id,Age
109120,6.949981503389277
109121,10.994860813356754
109122,8.617537130338631
109123,11.241955648533365
109124,11.055784741359275
109125,10.44053464509848
109126,11.999915089913117
109127,9.689521001228748
109128,4.489714747349747
109129,13.075923896374633
109130,10.395790715904253
109131,15.464857621243032
109132,7.663798244458032
109133,10.94841490434715
109134,9.109363321084258
109135,6.755889242503001
109136,5.430264781115231
109137,6.869684477118541
109138,9.701088393610732
109139,8.141002468116175
109140,10.216238944258565
109141,10.330365528028558
109142,11.587348799105138
109143,4.959424340491147
109144,6.204332140188293
109145,9.520186299965845
109146,7.84937188653566
109147,10.814228461479829
109148,12.237181114002597
109149,10.285582660771523
109150,8.258325279404675
109151,4.992059240133264
109152,10.405148611915205
109153,8.231180332963554
109154,12.128164532412516
109155,6.329925710077053
109156,11.893497371494876
109157,7.9053756622152
109158,10.274855289814923
109159,9.55859302956379
109160,9.743696049582498
109161,8.298292103411994
109162,7.059842053484712
109163,9.991744931161671
109164,10.087501053914325
109165,9.526825600060759
109166,16.16117624697472
109167,7.288845601879177
109168,8.609950535786068
109169,10.930879657012701
109170,7.301709840093972
109171,8.976408868186367
109172,7.8370209483034055
109173,8.255014140825972
109174,14.02915871814776
109175,16.444746179545888
109176,9.207469730110983
109177,11.118726177571267
109178,9.5634731450541
109179,9.995180818556838
109180,9.769299764616164
109181,9.252951091259943
109182,10.211732022221335
109183,11.527400448797524
109184,11.068859613568879
109185,11.22397996744643
109186,11.33028469126982
109187,10.329376364568882
109188,10.677083455757865
109189,9.65449084478691
109190,6.541756666295584
109191,11.396709789253533
109192,7.491261661995918
109193,10.107570567363009
109194,7.68175579742434
109195,10.592379350765162
109196,9.488327483317885
109197,10.985434279556326
109198,13.843673309753003
109199,14.848600002517573
109200,7.934245917955072
109201,5.188777156141433
109202,7.83236895852793
109203,12.968674327431716
109204,9.050693694547686
109205,11.155673677344486
109206,5.705846613226087
109207,11.319497388879341
109208,7.623832826692737
109209,10.08985101759367
109210,10.850326195256292
109211,10.380478489749958
109212,9.011546051646112
109213,7.9715059355472
109214,13.563063635845698
109215,9.419448709156693
109216,10.864001776276694
109217,11.79489843766702
109218,7.425684874872926
109219,11.980685670243759
109220,10.283020163766471
109221,12.264784102293264
109222,7.8948204000547735
109223,9.818247014331204
109224,11.540620779552178
109225,6.406901007652572
109226,10.56830820666251
109227,10.768033634341236
109228,6.368847087106967
109229,11.470801381067696
109230,9.665821078768193
109231,11.886559974982378
109232,10.947432548891127
109233,10.05366839022268
109234,9.982868940634079
109235,10.908592818930046
109236,10.132877252490097
109237,11.30024999133648
109238,10.107763444991052
109239,11.76993005932061
109240,10.687685543974615
109241,11.965801664099333
109242,9.314450978509491
109243,9.384348918863953
109244,7.762743954468339
109245,9.653593156468474
109246,9.769406659458095
109247,7.960508730633631
109248,8.83010374325178
109249,8.129862535684984
109250,6.306889883795926
109251,9.083838172598494
109252,12.121434634788871
109253,13.580581672560372
109254,7.415505074709511
109255,11.298475600590917
109256,7.063776738004817
109257,8.21088342140636
109258,10.957373276555993
109259,12.543498659751206
109260,11.875498436032114
109261,17.066575823558352
109262,11.305306873735608
109263,10.699459524813886
109264,12.987711133215292
109265,8.792508737288632
109266,8.91328911249804
109267,10.087501053914325
109268,11.463330335786976
109269,8.82196994225771
109270,6.153876430974536
109271,7.83236895852793
109272,10.77230740740106
109273,4.489714747349747
109274,12.022300337966008
109275,10.36135296651792
109276,11.494862897071192
109277,7.173637288100252
109278,12.504115265293061
109279,10.15237137831567
109280,11.084172287032239
109281,9.7050184881706
109282,6.57981058684119
109283,12.28672857839139
109284,11.780981246034479
109285,9.938459011456814
109286,7.288845601879177
109287,10.295749069822122
109288,11.463509513788523
109289,9.655561871493775
109290,8.723372460410838
109291,11.831099046351946
109292,11.583211323883962
109293,9.520218467590189
109294,12.972338126544042
109295,11.725957440100162
109296,11.353530142810186
109297,11.08776392954356
109298,8.83698732678334
109299,10.960049228682516
109300,9.869074757949951
109301,9.587681382566485
109302,11.931287664024826
109303,6.869684477118541
109304,9.430696010270239
109305,10.29402103873655
109306,12.33708893584299
109307,7.415505074709511
109308,11.474325059656003
109309,7.831063377648456
109310,10.330799942796155
109311,11.9705663509713
109312,10.747647044280406
109313,10.744547761003718
109314,6.658627069881755
109315,10.65222724002355
109316,11.107797842301293
109317,10.691028854890822
109318,9.966354142286823
109319,10.61703345223187
109320,10.926183645619174
109321,9.470341460275108
109322,9.841551313003286
109323,5.104074063596263
109324,8.464015467090277
109325,5.659260941070055
109326,8.017094080501872
109327,11.422624750978024
109328,6.344943804341533
109329,9.958533208818212
109330,9.046536893767826
109331,9.372308974744744
109332,6.934248483595953
109333,11.942409665398603
109334,9.531290050870096
109335,10.731626690253648
109336,8.097825720589807
109337,12.168735245129849
109338,9.857443143711675
109339,9.185541563067067
109340,9.511360744773453
109341,10.126935815096951
109342,9.840523323387476
109343,12.516464705474906
109344,7.063776738004817
109345,10.811909051108554
109346,9.281349918332133
109347,6.409821988291341
109348,7.8948204000547735
109349,8.366678796888916
109350,11.617980244499801
109351,9.511360744773453
109352,7.438549113087721
109353,10.765207080416001
109354,6.949981503389277
109355,10.771251660659006
109356,15.657780933641655
109357,9.662696634987183
109358,13.981767612277022
109359,11.268869383500181
109360,7.871335951553383
109361,11.587348799105138
109362,6.63029567261424
109363,9.827862245814334
109364,5.459264618966092
109365,4.797142937361906
109366,10.940046154287625
109367,11.619731268158787
109368,7.84937188653566
109369,13.426434754162194
109370,9.379343640791918
109371,10.97468694589732
109372,7.352169611196364
109373,9.65617354482126
109374,12.278350200436746
109375,10.031874565375595
109376,6.368847087106967
109377,13.05377301760328
109378,9.24436582687333
109379,6.306889883795926
109380,13.088725781559829
109381,7.68175579742434
109382,15.03623373143289
109383,11.821148288185855
109384,7.415505074709511
109385,7.8948204000547735
109386,11.046307931629137
109387,9.578501109424923
109388,12.085993390124875
109389,9.828612308387298
109390,9.602989027051317
109391,9.21978528804377
109392,13.967683620204
109393,10.811785069721582
109394,10.777091565851563
109395,8.469503650011841
109396,9.094957921317814
109397,10.71372107229541
109398,9.889541218467613
109399,10.343464557123609
109400,9.71605778310784
109401,16.244125459623834
109402,12.136291854611576
109403,15.147168758220666
109404,12.725181834952533
109405,10.503275413752926
109406,6.949981503389277
109407,10.832992785725649
109408,10.204678675448168
109409,5.459264618966092
109410,11.736475753258853
109411,9.942015104121666
109412,10.547912260967513
109413,10.754673451258116
109414,13.609406644467734
109415,10.029885979359172
109416,10.576386166815226
109417,9.302928569963473
109418,10.056301338288964
109419,9.743696049582498
109420,9.980630849485722
109421,8.524012156433397
109422,12.64981979170649
109423,6.5556949653863406
109424,10.996433115615247
109425,6.755889242503001
109426,9.0953113204344
109427,11.977480446140286
109428,11.54675412325664
109429,10.34050162008777
109430,6.667350236184344
109431,4.452954238667649
109432,6.2423860607338995
109433,10.73378895705404
109434,6.733227777109655
109435,10.55985320038543
109436,11.536472987443325
109437,12.639070342282212
109438,11.779905341843042
109439,10.80066410924237
109440,9.426490872216412
109441,10.428069006964906
109442,10.221243243280725
109443,8.425365569325574
109444,10.177864260100797
109445,11.515638486201297
109446,11.055383330774292
109447,10.679778289351546
109448,10.597574581529457
109449,8.258325279404675
109450,8.23047625963261
109451,6.413537787523336
109452,4.489714747349747
109453,4.374372164055329
109454,11.188842705496043
109455,10.690766398427233
109456,11.999060651914919
109457,12.773482843797733
109458,9.500136404982529
109459,8.017094080501872
109460,8.947028568571243
109461,11.213532511415336
109462,10.613043829637842
109463,10.503275413752926
109464,10.695692386384332
109465,7.415505074709511
109466,12.489742023437381
109467,9.066913439163264
109468,11.88448862118756
109469,13.020494051164434
109470,9.979309066491394
109471,10.490015384013684
109472,10.335289764283825
109473,9.152044561590275
109474,10.911341088656322
109475,14.980787705817056
109476,10.322405075581603
109477,10.646783498998548
109478,11.646433017972782
109479,7.921657800136515
109480,10.001561868533289
109481,11.377306725123066
109482,11.479335463042364
109483,9.529401629786499
109484,10.31830867902305
109485,6.388366116928445
109486,10.540276640066452
109487,11.045370900278913
109488,8.561150926390184
109489,11.165480650442703
109490,12.212873620408933
109491,7.528035845823563
109492,9.950629215202733
109493,6.755889242503001
109494,9.621903070038487
109495,11.402508869706109
109496,12.754787611164774
109497,10.449862647392841
109498,14.293006862836172
109499,7.352169611196364
109500,10.348313167046244
109501,11.230020722350876
109502,8.306373879713279
109503,10.66459261210551
109504,11.572218106808217
109505,10.415484183435156
109506,13.278348280117978
109507,9.944969720554372
109508,4.489714747349747
109509,9.611303120861084
109510,7.059842053484712
109511,7.9715059355472
109512,11.31708565714094
109513,7.779410725120561
109514,6.384692187498206
109515,8.792310165210521
109516,10.064847226671532
109517,14.21348342968659
109518,9.767089283224067
109519,12.033749049984888
109520,11.108491928207062
109521,10.785290360080438
109522,11.937332789324792
109523,11.385988861664153
109524,9.45167290371067
109525,9.352064468020012
109526,5.368796214424077
109527,11.326274329761883
109528,7.67080946279946
109529,9.542329228696724
109530,11.799435903996743
109531,6.755889242503001
109532,9.773207494006709
109533,9.842710867930418
109534,10.535019107215321
109535,7.037180588091367
109536,9.03948649209858
109537,11.603120767484635
109538,7.921657800136515
109539,14.430246438238777
109540,12.46620871101947
109541,7.9605287827345235
109542,9.326628174237694
109543,12.603616442666336
109544,8.606091619347797
109545,5.481801555129251
109546,11.206714773080732
109547,12.114282417241986
109548,13.130143133379018
109549,10.8943340906915
109550,6.471779191602381
109551,11.53199727967969
109552,9.562996358620277
109553,11.666841965629072
109554,13.484843591956693
109555,9.565988570664116
109556,10.543024175390439
109557,6.668349593159847
109558,9.207369111692657
109559,11.563138088185479
109560,6.755889242503001
109561,10.951121913281316
109562,10.463340649715901
109563,10.880024263144874
109564,9.928208563875645
109565,9.827862245814334
109566,7.438549113087721
109567,6.949981503389277
109568,9.971382587213172
109569,10.03263378381583
109570,10.557177149560484
109571,9.991744931161671
109572,11.853188309381888
109573,10.05366839022268
109574,15.322190635435739
109575,9.333348526883725
109576,7.734202777004934
109577,11.037027956113352
109578,8.135281460139351
109579,10.382046560457779
109580,6.413537787523336
109581,11.427230979262267
109582,9.627315558255745
109583,14.025450299483035
109584,10.81950070358425
109585,9.709947402896514
109586,7.6603716569914715
109587,11.036118950714625
109588,12.660338827177817
109589,9.944378858469358
109590,9.864672213975034
109591,10.545136545821727
109592,9.244899294893523
109593,10.17250586665252
109594,13.268226337111287
109595,9.475359385454821
109596,13.18966828003448
109597,12.050740998185724
109598,11.358906250685417
109599,11.745692651813751
109600,7.558278691685408
109601,10.262290547932734
109602,4.42401458082678
109603,10.03550301890747
109604,4.924841984345475
109605,12.647157478913131
109606,4.5400080991630505
109607,9.154381514413988
109608,10.945482418486032
109609,10.018213302701712
109610,10.156344578645804
109611,7.551079884201773
109612,12.938102237364129
109613,10.512212000496197
109614,7.577641163887276
109615,10.295194374655576
109616,9.623798284750368
109617,8.311428539753889
109618,10.893132661426131
109619,10.030421043004507
109620,10.622086289844901
109621,8.68792708581157
109622,9.562486713270047
109623,10.275442543014494
109624,10.99309244447397
109625,10.930872799425815
109626,9.59571508854175
109627,12.967548334072216
109628,7.059842053484712
109629,14.782019236217565
109630,6.949981503389277
109631,11.138884915478302
109632,9.747429161062467
109633,11.188883732893473
109634,10.212472480348362
109635,14.19158458135745
109636,12.28002433369998
109637,13.38987990335439
109638,12.610526659143082
109639,9.966103564582223
109640,13.86209791869648
109641,10.436475124974802
109642,10.986368733016008
109643,6.733227777109655
109644,10.689697269196415
109645,10.354016291666435
109646,12.16705845453319
109647,10.850358378105446
109648,6.949981503389277
109649,10.196463586990847
109650,9.179523670781137
109651,9.572116740767347
109652,12.153778362175743
109653,7.921657800136515
109654,12.036267772714986
109655,9.98444976871962
109656,12.797384319482878
109657,6.6812885352751
109658,14.86320119248377
109659,6.668349593159847
109660,9.40023844642586
109661,9.207369111692657
109662,7.176307509118869
109663,9.693001522649968
109664,11.102676296159045
109665,5.459264618966092
109666,11.746706084520373
109667,10.461889833075858
109668,4.42401458082678
109669,12.02061442289078
109670,9.370946720117377
109671,9.169076338451113
109672,11.265649831794203
109673,7.238374376580825
109674,11.874394194854377
109675,12.318237957413377
109676,9.004380414081151
109677,11.506010038254889
109678,12.239798365600778
109679,5.481801555129251
109680,10.658927866786462
109681,7.5545971255090665
109682,11.663494455153337
109683,9.470951485001049
109684,12.88970042049967
109685,9.688562981164065
109686,11.35806975895149
109687,10.474632096872385
109688,9.906663093255561
109689,6.494440656995726
109690,13.753432425578465
109691,12.603029645459783
109692,11.080730262433304
109693,11.70512508958947
109694,9.991890041950018
109695,5.781553931506533
109696,12.609221192386162
109697,11.502586169425442
109698,13.620787774347193
109699,9.954929866931053
109700,8.515562781435513
109701,10.976819313605294
109702,11.40500075310095
109703,10.056915394835194
109704,9.314118237493444
109705,8.35360620706324
109706,8.480762512259302
109707,7.213244575787689
109708,10.04839614811826
109709,5.7300171574925125
109710,12.765494806529258
109711,15.141333506213288
109712,10.27741248775529
109713,6.406901007652572
109714,11.051283895496724
109715,14.42587851039815
109716,11.563177255813422
109717,6.63029567261424
109718,8.698561570696567
109719,6.494440656995726
109720,8.3237006511434
109721,6.368847087106967
109722,9.623282391848628
109723,6.949981503389277
109724,6.949981503389277
109725,11.940818041643313
109726,12.151959337245254
109727,10.986041592493827
109728,9.519837807706864
109729,12.702827607882181
109730,9.89565639180591
109731,8.111256917733595
109732,11.241740462509902
109733,7.063776738004817
109734,10.499736866557003
109735,12.077531274688521
109736,11.43551150968682
109737,10.753593258159283
109738,19.51133304852452
109739,11.530124454727739
109740,11.725823245660866
109741,12.087772416300734
109742,11.232321917620189
109743,10.017660984902186
109744,11.337220325208815
109745,7.83236895852793
109746,8.07768366125136
109747,9.049606554856174
109748,7.913857810831172
109749,8.475228893033862
109750,11.196418753901186
109751,7.897470288906919
109752,10.913419044941213
109753,8.112602880334586
109754,11.099351614587025
109755,13.42525350953857
109756,10.85083408606228
109757,9.942015104121666
109758,10.142554415127577
109759,11.606556259272576
109760,9.304769555438615
109761,8.01273524297259
109762,8.214156023620768
109763,10.297658628278157
109764,13.61357326372778
109765,11.616694620453444
109766,12.680255748764717
109767,12.601927648320649
109768,6.733227777109655
109769,10.790110644445134
109770,11.74107606296525
109771,10.929624117575866
109772,11.26634978288512
109773,10.169889977540763
109774,5.659260941070055
109775,11.884265112557213
109776,8.482724754096472
109777,13.584542545039369
109778,10.382008726097578
109779,13.904760564387551
109780,11.686897177239151
109781,11.690298992404978
109782,10.229265670587223
109783,14.794980876273849
109784,11.323214675767938
109785,4.440072330578295
109786,7.368353249776573
109787,6.869684477118541
109788,11.22343134466413
109789,6.668349593159847
109790,4.374372164055329
109791,8.645517137248097
109792,10.243209931817201
109793,7.808912875078386
109794,7.773257781617192
109795,7.124864859641018
109796,12.051485346999092
109797,10.111073833296116
109798,9.0951673753541
109799,7.464700382310415
109800,12.209800723044179
109801,10.691518606712897
109802,9.560497876594072
109803,10.34916090076552
109804,10.948056829142223
109805,10.725263081589976
109806,10.391181707406561
109807,8.561150926390184
109808,10.00444215530096
109809,11.80645523005095
109810,8.914357904420804
109811,13.89185044688445
109812,12.224960558682854
109813,9.607692576446945
109814,11.112743813001039
109815,9.552637044121969
109816,9.530546008069756
109817,10.562549648930661
109818,14.384681408536576
109819,7.577641163887276
109820,6.368847087106967
109821,6.406901007652572
109822,10.017676003086265
109823,17.469207561502017
109824,6.411027582321791
109825,9.8599330756196
109826,10.209092071024214
109827,10.270778316052692
109828,9.011629571760492
109829,11.795970641479924
109830,12.569156070717122
109831,6.6812885352751
109832,11.816083823998854
109833,12.051285635996075
109834,8.34565731897129
109835,9.828612308387298
109836,9.446751246250905
109837,10.500540188337027
109838,9.978745165464556
109839,13.454075103067243
109840,9.662696634987183
109841,7.9605287827345235
109842,7.9605287827345235
109843,14.016617558616042
109844,11.856934194810076
109845,9.191882259481408
109846,7.528035845823563
109847,10.84801291045074
109848,10.913110259703632
109849,9.124329100715034
109850,8.424185288029086
109851,8.113914658181429
109852,12.615599487087334
109853,8.746875204836812
109854,5.397796052274938
109855,9.335854030827699
109856,7.620946139091173
109857,10.581752160721832
109858,11.645038134581618
109859,6.368847087106967
109860,10.766370664832204
109861,10.866237217190472
109862,10.346518981967664
109863,7.415505074709511
109864,7.802746807538415
109865,8.730154474035484
109866,7.173637288100252
109867,8.86493707783541
109868,14.88817058529422
109869,9.345342542741463
109870,12.100095230693801
109871,7.841255088250421
109872,9.320410781959493
109873,9.844917624196405
109874,8.842260671817554
109875,13.290331040941782
109876,10.178897438071457
109877,9.80685536124587
109878,9.87927694797315
109879,9.10350904521978
109880,11.573361733872881
109881,8.135281460139351
109882,10.559389202895673
109883,12.297228343651462
109884,10.819642965554838
109885,13.091921590104036
109886,9.20824087268435
109887,6.5556949653863406
109888,10.214121923016627
109889,15.063354573084615
109890,9.258708112326103
109891,11.618567573565198
109892,12.835467162460525
109893,7.590505402102071
109894,10.04839614811826
109895,10.180708809594213
109896,9.688562981164065
109897,14.690532352581917
109898,10.013745995656153
109899,7.921657800136515
109900,10.998507370428905
109901,9.213524541195383
109902,9.98692566510669
109903,8.017094080501872
109904,12.752128213766191
109905,8.955799072727405
109906,10.56476880203618
109907,12.385606057669937
109908,9.93735588889783
109909,11.09064252423181
109910,8.956979381632676
109911,14.681390053406265
109912,10.878919705633583
109913,13.43736428171683
109914,13.098571474451283
109915,10.946354085619516
109916,10.735577958809262
109917,14.723291253220312
109918,12.26401554159732
109919,9.029506931711472
109920,10.325870497239702
109921,10.931465185091351
109922,10.084022722207191
109923,10.388600022459029
109924,9.199596293547986
109925,9.727985568526929
109926,9.826230547693376
109927,6.127870204422197
109928,8.870496309773083
109929,9.046536893767826
109930,10.747101955887816
109931,7.173637288100252
109932,9.317483977383251
109933,11.085809293749993
109934,9.348920763302392
109935,10.58709204065894
109936,7.9053756622152
109937,9.859547493622072
109938,11.909945115861307
109939,12.935418768215978
109940,13.878862009387973
109941,11.274341899871839
109942,10.074627564528322
109943,13.564272547626658
109944,10.088048621609168
109945,13.285478286449546
109946,10.029985351743003
109947,11.608406661227514
109948,7.551079884201773
109949,14.618857625130664
109950,10.578439490205053
109951,6.949981503389277
109952,10.54955230867999
109953,9.107541774739053
109954,10.044879460113414
109955,9.261159667137274
109956,9.22957920071243
109957,13.314933619657806
109958,7.352169611196364
109959,9.363274883412144
109960,9.743696049582498
109961,10.33717021935427
109962,4.824814021459343
109963,10.738129044284928
109964,11.44666106278869
109965,7.68175579742434
109966,11.232870341583933
109967,8.57260761491842
109968,6.127870204422197
109969,9.28156176800555
109970,11.347088010827445
109971,13.1541370137976
109972,10.802101770159062
109973,8.478424011478726
109974,12.164288816657702
109975,7.515171607608768
109976,7.995651731895809
109977,10.209940205663225
109978,11.709432458987017
109979,11.473901235611951
109980,10.288885251340217
109981,9.976537306667375
109982,10.542804404970191
109983,9.391345852916356
109984,9.17346912609749
109985,10.54865904529679
109986,8.758794356898875
109987,11.611159223791464
109988,10.803934520357942
109989,11.085280937242638
109990,9.86815111642348
109991,13.837979941202542
109992,9.422090441034351
109993,9.547457953211092
109994,6.47298478563283
109995,9.447865024305289
109996,11.668757192126456
109997,7.83236895852793
109998,11.47958962308213
109999,11.507872284603406
110000,11.517855859817914
110001,10.269341645651984
110002,11.247894382804486
110003,6.755889242503001
110004,7.425726988013297
110005,7.918148528066057
110006,6.755889242503001
110007,9.8648674535507
110008,10.621253910624228
110009,15.570945241113785
110010,11.893384954963887
110011,11.602956754829725
110012,11.53418828145309
110013,10.619144437509382
110014,12.300437417084524
110015,9.386032931526834
110016,11.9367672774078
110017,11.032967719340375
110018,11.404135854611301
110019,9.852124210406128
110020,8.421361967268554
110021,9.612385406644968
110022,12.980104307853978
110023,7.989250794471201
110024,10.952948036158478
110025,12.954196216389336
110026,9.693548874592894
110027,8.258325279404675
110028,12.661796100152642
110029,11.545697262273777
110030,9.180568288543864
110031,15.013822640250403
110032,9.080939911887741
110033,11.117370124321672
110034,12.229537663054442
110035,4.374372164055329
110036,6.733227777109655
110037,12.685631324536947
110038,7.063776738004817
110039,9.313771068547261
110040,12.540237703209433
110041,10.752336121190911
110042,11.73611633616913
110043,9.574491618771956
110044,10.815940487080956
110045,7.7523615674218105
110046,11.987818803439483
110047,12.894588243445606
110048,10.604650149637282
110049,10.13723285539551
110050,11.473511900833046
110051,10.709093645638674
110052,11.47076434336248
110053,10.441392747496076
110054,9.53204714759385
110055,9.987563213808269
110056,6.344943804341533
110057,9.96709500052456
110058,12.380973139665494
110059,11.802228194930692
110060,8.709346705165137
110061,6.413537787523336
110062,13.045105034234851
110063,7.528035845823563
110064,10.964363964511517
110065,6.557286649322709
110066,12.691155855045935
110067,10.096154095967783
110068,10.784594599113078
110069,10.70993054512224
110070,9.768815410969681
110071,11.059548282434534
110072,10.109774995720407
110073,12.936200796041597
110074,11.541971444807965
110075,11.30402368869111
110076,7.150834727237671
110077,15.508002968489786
110078,6.2923086197863105
110079,10.746782634566303
110080,9.688562981164065
110081,13.380176063985228
110082,7.339305372981569
110083,9.688562981164065
110084,9.321615664929759
110085,11.922186506229094
110086,5.691963236946906
110087,9.544162027734584
110088,10.977224401104717
110089,8.658064683869727
110090,9.039150974009264
110091,6.127870204422197
110092,10.678178245322478
110093,9.902428332917147
110094,11.835456876514566
110095,6.927320037995932
110096,11.858816241942543
110097,12.73438813686961
110098,9.264100280259779
110099,11.205672619138197
110100,7.288845601879177
110101,9.821870646208655
110102,8.561150926390184
110103,13.197832656570327
110104,10.619144437509382
110105,10.080849593919863
110106,11.204112630886234
110107,10.415484183435156
110108,4.606633206347435
110109,10.44460379813857
110110,10.955600686386655
110111,7.139036208138885
110112,9.309177352521022
110113,13.748224783135429
110114,7.68175579742434
110115,10.250137290612995
110116,8.735661513509564
110117,6.667350236184344
110118,7.878727131026431
110119,11.014815360363112
110120,11.141125200128714
110121,11.027248863978985
110122,7.215712911187479
110123,15.181205550942616
110124,10.944858438970037
110125,11.703673584760221
110126,10.470551538849307
110127,13.743623289782114
110128,11.882411894854027
110129,11.661435444617512
110130,6.409821988291341
110131,11.627230798817141
110132,12.750829999941953
110133,7.909903883078471
110134,9.579563401002765
110135,10.824819351297704
110136,9.077697187938067
110137,10.089537518828877
110138,14.472799593694415
110139,9.844906399401436
110140,15.434596234012213
110141,9.944969720554372
110142,9.67215538359367
110143,9.501343288867032
110144,7.352169611196364
110145,9.57147266549415
110146,10.753869733035526
110147,7.237218751809264
110148,10.441044835639218
110149,8.148766932668668
110150,10.846791254130869
110151,11.996474442435941
110152,7.882232282236217
110153,8.20291687727759
110154,12.37828370141536
110155,5.510801392980111
110156,9.53204714759385
110157,10.62805076373353
110158,7.352169611196364
110159,7.415505074709511
110160,6.755889242503001
110161,7.464700382310415
110162,10.533653758350573
110163,15.623387963244303
110164,11.362568768545758
110165,9.619111414218652
110166,7.9053756622152
110167,10.032536184192953
110168,6.667350236184344
110169,9.42137851763279
110170,9.227711681968398
110171,7.173637288100252
110172,10.175723139381947
110173,10.852045609468775
110174,10.859275162507123
110175,10.39650539576731
110176,15.758591888788402
110177,12.115621852072138
110178,10.066211243708802
110179,8.99949098932465
110180,9.635220931564026
110181,10.993966448400473
110182,12.998809643763387
110183,10.666668419526632
110184,8.449243734790244
110185,12.491029459917515
110186,13.98430550439112
110187,10.111073833296116
110188,7.620946139091173
110189,5.459264618966092
110190,11.253163128026372
110191,6.6812885352751
110192,9.988452553751573
110193,11.78439370867479
110194,8.052160760872885
110195,6.6812885352751
110196,10.122517344244693
110197,11.8437495440269
110198,14.033617691915232
110199,11.639512749642078
110200,15.772630936853066
110201,10.696014660081111
110202,9.207469730110983
110203,12.698842583343989
110204,15.976363132726215
110205,11.564922252825246
110206,10.742212800845774
110207,10.847902301411096
110208,7.3247538784721815
110209,15.474699497515628
110210,4.728269422988507
110211,12.118320058224677
110212,9.219174368370455
110213,4.553236761336287
110214,7.238374376580825
110215,7.878727131026431
110216,9.873096498878443
110217,12.899429140253938
110218,8.578111612438331
110219,7.402640836494716
110220,12.441391271464406
110221,12.162373759015434
110222,6.228333973517822
110223,17.71570257336129
110224,10.2153960845467
110225,10.92046775782105
110226,10.450214302839239
110227,9.214787130701122
110228,10.647280302840661
110229,10.358637862497142
110230,9.149399571087384
110231,9.688562981164065
110232,11.514481266387582
110233,9.071583702595813
110234,6.306889883795926
110235,10.27930045644296
110236,10.28369144045421
110237,8.476495035686987
110238,5.430264781115231
110239,10.522548059797309
110240,11.850975073721397
110241,11.16914049337589
110242,11.243941782338828
110243,10.822006125586071
110244,7.871335951553383
110245,10.497134321786625
110246,6.755889242503001
110247,13.977455485998565
110248,12.717370695776225
110249,9.34600963490216
110250,4.440072330578295
110251,9.63689593750882
110252,11.568757060139964
110253,10.034463344849613
110254,11.722475106414208
110255,12.01182286710793
110256,10.66229711505538
110257,10.375419602318075
110258,10.859857698802548
110259,5.430264781115231
110260,10.037490599507416
110261,10.122517344244693
110262,12.685631324536947
110263,14.341905033153939
110264,8.990533118088285
110265,11.15628932429343
110266,15.285831920775193
110267,7.9715059355472
110268,12.003295112496962
110269,9.63796324996836
110270,10.666110144107359
110271,7.173637288100252
110272,11.106279724567992
110273,9.450162289641945
110274,14.263473978389717
110275,10.183311873490245
110276,9.63313526985599
110277,10.808420382405297
110278,6.667350236184344
110279,10.24200136606803
110280,8.792310165210521
110281,10.460789708007823
110282,9.873462832483712
110283,11.92379611852885
110284,14.518579584056344
110285,9.944969720554372
110286,10.435442462083902
110287,7.68175579742434
110288,6.949981503389277
110289,12.872846725784672
110290,10.842610329288624
110291,11.461419601151462
110292,12.412930329049372
110293,11.326021057793566
110294,13.25947441611505
110295,5.104074063596263
110296,13.357432340737518
110297,8.506721407836098
110298,9.919103374377492
110299,6.668349593159847
110300,10.515193785098615
110301,4.403311821896198
110302,7.486842861002564
110303,9.948023479289112
110304,5.510801392980111
110305,6.755889242503001
110306,4.728269422988507
110307,9.849584993974377
110308,9.101669962186259
110309,10.047419838683544
110310,5.659260941070055
110311,8.606091619347797
110312,9.773479239968864
110313,7.415965998639663
110314,9.737163432302678
110315,11.358146477446104
110316,7.528035845823563
110317,7.918148528066057
110318,12.71108836711855
110319,10.538961789029937
110320,10.471649065632391
110321,7.7142233218298095
110322,11.618555555590287
110323,11.323756575902555
110324,8.325963998851616
110325,11.965864606892959
110326,11.498570278382386
110327,11.004285634615623
110328,8.44375555186868
110329,12.75790685120742
110330,12.133272950151301
110331,6.949981503389277
110332,10.100569409235248
110333,8.258325279404675
110334,7.2861680592143045
110335,15.24007372336672
110336,8.524012156433397
110337,10.62507629201562
110338,10.215669201292961
110339,8.097825720589807
110340,13.557929146465263
110341,12.654598047116142
110342,9.755814654096415
110343,10.563157341000641
110344,9.89460361239981
110345,7.719838187413879
110346,9.431016942762017
110347,9.617789884499052
110348,8.024749705053495
110349,7.438549113087721
110350,9.641801131965424
110351,10.209940205663225
110352,4.374372164055329
110353,9.216385296664479
110354,11.11729822908828
110355,10.607479551701466
110356,6.306889883795926
110357,13.50308182564967
110358,6.459125932478006
110359,8.593022444516809
110360,6.949981503389277
110361,11.834256059528043
110362,12.118950671575313
110363,9.611936212900698
110364,8.883636783658105
110365,9.698691472780286
110366,9.494527136457519
110367,8.554817467367634
110368,10.731266556120474
110369,12.031118761426896
110370,8.03040878454968
110371,9.96828339451071
110372,7.402640836494716
110373,13.646152217391426
110374,12.704862671764653
110375,10.06101687696086
110376,9.688562981164065
110377,11.30730297909376
110378,10.03003306437785
110379,10.287059181372198
110380,8.90557860831587
110381,5.651716974582091
110382,9.383196877656442
110383,11.293294207871098
110384,6.182876268825397
110385,5.459264618966092
110386,10.108075102767016
110387,10.524927365806263
110388,4.374372164055329
110389,9.743696049582498
